DAO Name,DAO Token Supply,Offchain?,Proposal ID,Proposal Date Created,Proposal Date Start,Proposal Date End,Proposal Author,Proposal Choices,Voter Address,Voter Choice,Voter Power,Voter Reason,Transaction Hash
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x7bbcD348b8C5DF9CEf2e142196D65ADaf7E13895,1,8279.661554150189,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0xe4aD7226D41ba58D20322FC121b9C509B5f07E2C,1,7188.908406423882,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x83fEBcf72458393A3957cc9793A9F04FF59A3d45,1,30884.59647668802,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x078175a97Ed94f31747c075e016eFA29b25138b7,1,75701.62626102181,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x8E1700E063D4341930C0D071C168D17E506caca9,1,10783.362609635824,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x9F3C061270C4492bC65BF976762742a861e6236a,1,12523.877152560415,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x40785dC5b775D91c09855765e41ede2E5Cf909ea,1,650,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x4f4492aF7309d947e3727a7C70bCcDa52BfA6543,1,6730.265180136427,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x9a51feF9b6b669ba4bBB081ef53840E23Dda52D9,1,34792.045300334925,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0xcc6c2eA22d4AFc2F0704f45eD1260FF4220a39DA,1,8058.082078366786,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x994697b0D70B02dE00f18c2de604C1CDF183B1c5,1,10484.053615014573,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x8325Aff2Ccc014468Cdf20F2538D8534db7a100f,1,6989.369076676382,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x14A91Bc15CbCe4546647C9683D9c899007751736,1,5200,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x041119fBE4566cf5cA365a2C4A11D887163B2e86,1,11022.10824938417,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x5c090D636Db202B91ea1f1056e00DEcbf2f3407E,1,6555.738352883328,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x39b9424605F8c168adcF272e2ee10c40C1E1403A,1,6325.826418242714,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0xbB9480FDB174063a2DeDF31b50A4f06aE13ed964,1,10783.362609635824,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x4F979e912D035d9AD0AbDF8c17E5B7a5a180762b,1,10783.362609635824,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x89c1bfC3aEE459aC19C4DCA614c77C383DC34954,1,6697.48383518982,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0xb131EF214DCdc8F68Ab0F8930cD26Cf2f7E5B6F5,1,17972.271016059705,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x8aBc3D7c9547f91EfAb69e2D2283c13039acd27e,1,10539.1185232105,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0xE8a7372C13FDeAa369cB2b6B7470A6D630686F3C,1,5702.229360170055,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x52432473144056FE91Aeae9240aD21e6B8213440,3,6912.4119292537325,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x3fAC5bbEB1AD6c2EF694a4D520C06aC6ceE87fd7,1,7800,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0xb38c7E2B4BA3cdc4EAeA863Cbb01470353c5Ea16,1,10490.671086589951,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0xBE42A09D29Bfa9Ee0f2f7d41eb25aC35a14627aa,1,8995.248048276335,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x15f31e1315196A104EEaeF2D575e327FbE9C7ffF,1,1349.361644783616,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x0C387030a5D3AcDcde1A8DDaF26df31BbC1CE763,1,9682.319558860736,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0xAf1d872958F8420272bfeA5C4a078b03F4F85dF2,1,9371.45067372592,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x58805f572924b83b8c224184d2Cf60ad3302DBDF,1,42340.59845401952,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0xbbC9d28a50696FfaF0D79326b569dd0e4d39D179,1,5200,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x48A9789428F2067338D02B1EF3612DF64F05FeB7,1,100,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0xFDAb3be33284Ef68442F55535ffC0b1FCbad2B62,1,10,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x5e2b00E76B9Ec64c1023299e679AD0cFC17dc26a,1,4147.447157552239,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x2588253CC1DaaC3e7D823b9190ec87E75c67f2c4,1,39185.17116118067,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x5f9a6f0D1F5bB673c76B02c8dF2A984A9D98305E,1,228118.99273721542,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x2b4aC053Dd77071069a773f5029b6bE396Ba49E9,1,204568.0246240046,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0xAeD5EF0aA3D1461946257D9198475A8aceD910d0,1,29.937857889946557,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x3E0a5FdE01ab05186F7808B3aE0cFDbcf844d3Ae,1,29332.009847414378,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0xCf99bF53cAa598d312EE72055e42C8bcf35D24E8,1,10783.362609635824,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0xAe5499976FfD3e58Be47BDD51c787A5201D957f4,1,10490.671086589951,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x4c710B38199f589DD769D36eD52b6d0170cb83EE,1,6668.121407048842,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x168F87fBfe36B84E44B9d06278B2aA1CC73d7400,2,9536.268172977449,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0xfD9A9bCb6A7f3a26b7D0dE1Cb80458395429cc41,2,3387.081845334329,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0xAa01DeC5307CF17F20881A3286dcaA062578cea7,1,10,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x75e717E55cc26746838c3e2ccc3CcF6B8eb954ec,1,14412.378872494033,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x45208c10E922D932c0A638e7d8e92307fC73B40b,1,50,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x2f178A8dDD1451DC7491F887f7FbFcE7b1a14B10,1,20968.107230029145,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x521932b4f36924De690a4D87D8C6C26267AA60d4,1,5,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x0c6FA8487aa1F89640C8c59f392503cD21a24C8E,1,13116.456812013334,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x680800F9e4A4bf3D61856beB12F58f0f62c99257,1,41000.1,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x0E538f4b7280E9d0370C915F3136a30BB6258914,2,9111.088079329658,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x14A6F0B44e662C48d6C32285eE79422bBeFe9d03,1,100,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x63693A8544523d23aE490d88e88baA404C867574,1,100,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x778683eE3D5122d615966C24391330177521183a,1,6435.116232219582,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x99BcEa6bB0403927fB3c038163478D5b42082Fd9,1,10783.362609635824,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x4c963931F71E6B471a1E4876eaD08871bA8059e2,1,31469.90590512576,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x4d477F1aabcFc2FC3FC9b802E861C013E0123AD9,1,10,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x5cED74603189880B02018c4CC1E8CF19463dfC68,1,13602.319481000428,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0xb83771d232665306D81a5f4CAca7CcF0A3CA193e,1,10484.053615014573,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0xca9245A982387e964A8ee0048797beaE5Fda23Ca,1,10783.362609635824,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x57a7604baAe02BFb83f102eEb96f2c263d2f2Ae1,1,10090.269394996194,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x1Ac262d831815b1296803F01221271Cd5B1c3bbd,1,9935.181365215587,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0xC417B90fCAdBBaD8DD6a4D710B8DA6e76e0e225d,1,7188.908406423882,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x06a05D6d264B716562573A03F6E2a79eA725197a,2,6623.454243477058,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x2C11Ae904565fa3f47ac785860F5Ec8c0368258c,1,2,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x01810a0DB5D71d58c4c026e18482172EE02341b9,1,17473.422691690954,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0xc85fcc44005A1D24142c6B347a0256b5E9306C10,1,2,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0xB5f670A386FF6245141084A62F60Cf4A955FE2bd,1,7188.908406423882,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x09b9669D4F467259dbbda29B5B6EF96FD0Aba520,1,6555.738352883328,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x144fcD02BbE4D2957d6325CEC5D7818c708507E6,1,6555.738352883328,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0xd74F2B65A1Bd98F12Df3871CFdc6B81a36f7e1B8,1,50,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x78A60DBDbb8f80837fc910fC8f0BB2235Ec2b6aA,1,6812.311216383304,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x13E69Eb76729eC48B9e525BD501bD35C4CF39E0C,1,2700,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0xc97370F22eD5ac4c7B24A8E1ca9D81FEbb3b9457,1,100,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0xD03Ad690ed8065EDfdC1E08197a3ebC71535A7ff,1,101,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x9Ba6baA919BAc9Acd901dF3Bfde848FE006D3caE,1,1,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x70Ddb5AbF21202602b57F4860eE1262a594a0086,1,100,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0xce68b1394ED29ECAA6974536244d1D2Aad4a2745,1,5200,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0x23c4111D6f85De542DD8AD911c7c3cc66E98faa7,1,4147.447157552239,,
ParaSwap (PSP),2000000000.0,1,0x3038eac894ff32a6f920afe6acaf44d3ee4c78ab6ae469ef5aa6241d3c8d1056,1649694208,1649694198,1649953398,0xa521E425f37aCC731651565B41Ce3E5022274F4F,"['For', 'Against', 'Abstain']",0xF83abc519E046c5391d219fabF1A3C87dd5924D3,1,5197.398739680884,,
